0.004481	0.14164	0.078355	0.033671	0.073783	0.079876	0.025163	0.010827	0.027791	0.013119	0.0060907	0.0041979	0.014921	0.0026973	0.0030105	0.0025791	0.0028118	0.0012739	0.002422	0.0028805	0.001527	0.0023609	0.00056232	0.00080688	0.00083203	0.00034503	0.00045673	0.0008407	0.0010376	0.0011598	0.00061898	0.000391	0.00057801	0.00031047	0.0001454	2.9029e-05	4.0428e-05	2.4112e-05	0.00010106	0.0002609	0.00022862	0.0001097	0.00010259	7.5187e-05	0.00010099	7.6701e-05	8.0616e-06	1.1263e-05	1.1675e-05	9.9032e-06	5.6877e-06	8.7013e-06	1.5663e-05	1.5162e-05	1.3972e-05	1.1793e-05	3.0752e-05	1.4328e-05	2.6173e-05	3.7611e-05	1.6206e-05	3.1553e-05	1.2547e-05	2.915e-05
0.046991	0.16732	0.016073	0.0074729	0.017331	0.0046382	0.0043559	0.0063549	0.0065336	0.0069764	0.0047943	0.00053703	0.00033633	6.1024e-05	6.3787e-05	0.00014589	0.00047801	0.00037292	0.00014291	0.00019842	0.0002832	0.00031251	0.00029912	0.00089162	0.00058732	0.0010172	0.00030407	0.0001161	7.087e-05	0.00018144	5.92e-05	3.2061e-05	5.2759e-05	1.8931e-05	7.7751e-05	6.9681e-05	8.4348e-05	7.3932e-05	2.7822e-05	4.9671e-05	4.275e-05	6.287e-05	4.9413e-05	0.00011639	0.00010952	2.7552e-05	3.1707e-05	1.9816e-05	4.13e-05	8.6165e-06	2.1349e-05	1.0737e-05	1.4088e-05	2.181e-05	2.4578e-05	2.2124e-05	3.8123e-05	1.9876e-05	2.1173e-05	1.5217e-05	1.5897e-05	2.0337e-05	1.1742e-05	3.4335e-05
0.00050368	0.012974	0.026096	0.039987	0.11885	0.063739	0.16121	0.020292	0.076473	0.0017087	0.043042	0.0034666	0.033506	0.0039538	0.018486	0.0052272	0.019824	0.0045298	0.0044257	0.0010611	0.0068295	0.0011528	0.0020314	0.00073247	0.0018109	0.00036765	0.00077281	0.00069991	0.0013042	0.00070663	0.0016921	0.00084485	0.0010062	0.00073334	0.0009098	0.00058092	0.00042524	0.00079101	0.00015943	0.00026661	0.00016588	0.00049169	0.00011823	0.00038026	4.337e-05	0.00028456	1.2685e-05	1.8704e-05	2.865e-05	2.0603e-05	3.1387e-05	3.9216e-05	3.2617e-05	3.4479e-05	2.5004e-05	6.008e-05	4.5661e-05	3.9572e-05	3.461e-05	4.4573e-05	6.472e-05	3.0823e-05	5.2334e-05	3.9356e-05
0.17508	0.013722	0.0046497	0.0049426	0.010001	0.0094131	0.015978	0.01713	0.014617	0.007892	0.0059529	0.0064257	0.0018337	0.0015027	0.0018898	0.0015454	0.0028755	0.0025691	0.0021261	0.0016707	0.0023999	0.0021004	0.0028344	0.0025627	0.0018774	0.0011293	0.00058474	0.0011585	0.00093792	0.00050186	0.00041149	0.00034646	0.00020555	0.0002084	0.00028363	0.00039413	0.00076704	0.00064852	0.00021186	0.00042043	0.000192	0.00019442	0.00025049	0.00032744	0.00032247	0.00023673	0.00017279	0.00013964	0.00018879	0.00015053	0.00023321	0.00014746	0.00026397	0.00010565	7.8316e-05	0.00016699	0.00013381	4.6588e-05	0.00010554	0.00010626	0.00013584	0.00011845	5.2722e-05	5.9778e-05
0.22525	0.10641	0.020554	0.0022828	0.00222	0.0033867	0.001042	0.0012423	0.004364	0.0049994	0.001642	0.00076853	0.00017424	0.00013183	9.0058e-05	0.00019847	0.00010303	0.00015046	4.6051e-05	2.3796e-05	5.0331e-05	1.7191e-05	2.2648e-05	1.8315e-05	1.8385e-05	4.2609e-05	2.0632e-05	4.202e-05	2.9292e-05	2.5512e-05	2.0347e-05	2.4952e-05	1.6242e-05	1.8589e-05	2.2898e-05	3.9358e-05	7.6784e-05	2.7168e-05	2.8525e-05	1.4837e-05	1.5069e-05	1.2696e-05	1.8488e-05	2.7734e-05	1.8246e-05	1.9553e-05	2.2368e-05	1.9495e-05	2.8342e-05	5.1662e-05	3.4978e-05	2.6495e-05	2.0539e-05	2.3612e-05	2.7039e-05	1.6251e-05	7.0042e-05	3.9015e-05	2.4382e-05	4.9871e-05	3.8631e-05	3.4017e-05	3.4795e-05	4.1638e-05
0.21123	0.20846	0.020183	0.012748	0.011051	0.0068888	0.021864	0.011563	0.021754	0.014358	0.0032128	0.00079958	0.0004278	0.00011591	0.00012894	4.1822e-05	0.00016511	0.00015471	0.00017212	8.2907e-05	0.00021235	0.00035611	0.00022837	0.00067668	0.0003715	0.00025502	6.1331e-05	6.7922e-05	2.4671e-05	3.1123e-05	2.1037e-05	3.2867e-05	2.719e-05	2.9161e-05	3.2245e-05	5.5927e-05	3.0476e-05	3.2957e-05	2.4859e-05	2.6563e-05	4.3346e-05	3.3394e-05	7.9084e-05	5.6535e-05	2.4563e-05	4.3534e-05	2.1244e-05	1.9224e-05	3.0442e-05	2.3894e-05	3.1859e-05	2.6735e-05	4.2214e-05	2.0876e-05	2.8694e-05	3.0737e-05	4.1809e-05	2.3866e-05	4.3418e-05	1.7234e-05	3.657e-05	2.9568e-05	2.2014e-05	3.7003e-05
0.0019604	0.075268	0.028679	0.035978	0.02821	0.10411	0.049297	0.042082	0.01308	0.0024557	0.039704	0.0059909	0.018754	0.011074	0.0050707	0.0025422	0.0013524	0.013139	0.0036101	0.0038887	0.0069321	0.0008515	0.0032049	0.0014117	0.0060351	0.0015484	0.00087354	0.003642	0.00021275	0.0021184	0.001088	0.0010107	0.00056042	0.00059814	0.00032731	0.00027378	0.00042567	0.00017619	0.00027914	9.0158e-05	0.00016589	0.0003436	0.00020141	0.00025105	0.00016164	0.00010144	6.7629e-05	3.115e-05	2.7171e-05	3.7821e-05	4.8997e-05	5.5822e-05	2.9824e-05	3.6782e-05	4.8115e-05	4.9586e-05	6.2678e-05	5.9911e-05	4.7676e-05	6.653e-05	4.5354e-05	4.1759e-05	4.6281e-05	7.8307e-05
0.00027086	0.003418	0.001672	0.095195	0.098374	0.0023967	0.0054353	0.068355	0.022788	0.0010602	0.0013869	0.024256	0.0047039	0.00087339	0.0012246	0.037216	0.0022462	0.0011044	0.001301	0.0030662	0.0020657	0.001338	0.0011002	0.0072956	0.00023088	2.7953e-05	8.677e-05	0.0017787	7.5609e-05	7.956e-06	0.00063091	0.0025563	9.8095e-06	1.3121e-05	0.001082	0.0016286	1.3326e-05	7.0615e-06	0.00024942	0.00031891	0.00010439	3.2261e-05	0.001177	0.00025605	1.0322e-05	2.0687e-05	2.3035e-05	2.5318e-05	2.6849e-05	4.4422e-05	6.0774e-05	6.7856e-05	5.9366e-05	0.00010593	9.3536e-05	7.0441e-05	6.7869e-05	8.92e-05	3.6528e-05	0.00011504	4.6789e-05	0.00010894	7.2757e-05	5.0737e-05
0.16808	0.07694	0.010687	0.017824	0.0055319	0.0042103	0.015135	0.0056363	0.01946	0.014397	0.0065682	0.0048833	0.0085962	0.0051217	0.0057235	0.0023735	0.002149	0.0012953	0.0010278	0.0015041	0.0012842	0.0026053	0.0016325	0.0020927	0.0039914	0.002182	0.0020098	0.0018133	0.0008182	0.00017851	0.0001111	7.6133e-05	8.7356e-05	4.689e-05	0.00012841	0.00024938	0.00029113	0.00039991	0.00052858	0.00017358	0.00010834	7.0514e-05	4.3338e-05	2.1911e-05	5.1545e-05	0.00011944	7.5493e-05	2.6633e-05	8.3555e-05	5.8113e-05	4.8896e-05	7.6993e-05	3.2435e-05	8.2696e-05	3.9232e-05	3.247e-05	7.1218e-05	3.0851e-05	2.7296e-05	7.4754e-05	5.4165e-05	5.8737e-05	6.7516e-05	4.1196e-05
0.042753	0.1721	0.06032	0.08218	0.027885	0.069191	0.060454	0.0244	0.014688	0.0033177	0.0035786	0.0044127	0.0095026	0.0014301	0.001244	0.0013988	0.00093605	0.0015217	0.0011633	0.00088818	0.0015199	0.0023714	0.00094581	0.00049463	0.00057156	0.00027778	0.00037281	0.00028929	0.00045393	0.00053327	0.00040029	0.00035381	0.0004115	0.00016807	0.00038455	0.00034417	0.00028766	0.00023305	0.00041245	0.00028587	0.00020663	0.00013214	0.00015572	9.9336e-05	0.0001696	0.00024133	8.4769e-05	8.0339e-05	0.00013114	8.6531e-05	8.2046e-05	6.3296e-05	0.00014321	0.00012184	0.00018563	0.00020375	8.5117e-05	0.00013228	0.0001975	0.00019858	0.00029271	0.00019522	0.00019939	0.00020346
0.00035171	0.01988	0.038362	0.09629	0.096386	0.038268	0.052563	0.036719	0.011188	0.037696	0.010481	0.026172	0.0042667	0.022298	0.0011626	0.0033538	0.0026177	0.0058202	0.001101	0.004104	0.001478	0.0041453	0.001997	0.012517	0.0021426	0.0059606	0.0023563	0.00060092	0.0027763	0.0027969	0.0004049	0.0005452	0.0005879	0.00079551	0.00051807	0.00027625	0.00040106	0.00020752	0.00083906	0.00035532	0.0013409	0.00027676	0.00069287	0.00022585	0.00037926	3.6272e-05	4.2628e-05	1.7673e-05	2.7117e-05	2.8623e-05	2.1e-05	2.6431e-05	3.8701e-05	2.9501e-05	2.5547e-05	1.7825e-05	3.6284e-05	4.3592e-05	2.5908e-05	3.5784e-05	4.2782e-05	4.2552e-05	3.0794e-05	5.1178e-05
0.15547	0.1978	0.014472	0.010504	0.019172	0.0084653	0.0095008	0.0036112	0.0014875	0.0027428	0.0061056	0.00095449	0.0002169	7.8455e-05	0.00011633	0.00012646	0.00021035	0.00027661	0.00010057	0.00016584	0.00026657	0.00014538	0.00025045	0.00036307	0.00021781	0.00078058	0.00071297	0.00011287	7.7723e-05	0.00023317	7.0515e-05	3.9472e-05	4.613e-05	4.7706e-05	6.2705e-05	7.5303e-05	0.00021972	6.0656e-05	3.08e-05	6.8797e-05	3.7397e-05	5.9049e-05	4.4504e-05	1.8539e-05	2.4947e-05	1.7484e-05	3.9634e-05	2.9118e-05	3.408e-05	2.8165e-05	3.1656e-05	3.3728e-05	4.4279e-05	3.7535e-05	3.8725e-05	1.69e-05	2.4209e-05	3.634e-05	4.6511e-05	3.3916e-05	3.7794e-05	3.2685e-05	6.5115e-05	2.2187e-05
0.018219	0.15239	0.087028	0.035542	0.0049515	0.079438	0.014421	0.045383	0.082731	0.0054353	0.016435	0.011573	0.0043554	0.014605	0.0074765	0.0033046	0.02998	0.0048127	0.0016785	0.0085985	0.004127	0.0047585	0.0059396	0.0027867	0.0065456	0.0030116	0.0027981	0.00063399	0.002698	0.0012002	0.006637	0.00062698	0.00085582	0.00055144	0.00025264	0.00051733	0.00011604	8.0956e-05	0.00071413	0.00026811	0.00017844	0.00058954	0.0002586	0.00027423	0.00038779	3.4085e-05	9.1748e-06	8.619e-06	1.1181e-05	1.3828e-05	9.8599e-06	1.1541e-05	9.9988e-06	1.05e-05	5.9117e-06	1.2908e-05	1.2197e-05	1.8402e-05	1.9349e-05	1.6513e-05	1.6662e-05	9.0444e-06	1.7491e-05	2.3236e-05
0.13921	0.10005	0.0090378	0.011986	0.03161	0.017054	0.035685	0.027275	0.049714	0.019756	0.013122	0.004695	0.0052956	0.0094262	0.0055995	0.006273	0.0044078	0.0038358	0.0080205	0.0042983	0.0020027	0.0039512	0.0062559	0.0028489	0.0025843	0.0048405	0.0031094	0.0024063	0.0023625	0.0018688	0.001554	0.0010942	0.00047049	0.00085231	0.00056903	0.0017215	0.00189	0.0015129	0.00096048	0.0011186	0.0012231	0.00044702	0.00076709	0.00031252	0.00046837	0.00040211	0.00022504	0.00026426	8.6287e-05	0.00019944	0.00012313	0.00016068	0.0001532	0.00011468	9.8887e-05	7.8051e-05	6.6482e-05	8.3642e-05	6.6923e-05	3.3549e-05	3.2176e-05	4.8668e-05	5.5463e-05	5.6817e-05
0.00054095	0.0046342	0.034316	0.0017084	0.13549	0.0031351	0.10554	0.039636	0.01352	0.054818	0.0007128	0.024188	0.00052275	0.011394	0.00098904	0.0074312	0.0054235	0.0019552	0.0066603	0.00034746	0.012257	0.00074121	0.00095233	0.00042343	0.00063953	0.00044125	0.00060919	0.002331	0.00082436	0.0027701	0.00079762	0.0041813	0.00079425	0.0015377	0.0025698	0.00093103	0.0013222	0.00032746	0.00055475	3.9133e-05	0.00034796	9.1677e-05	1.1005e-05	8.655e-06	4.2607e-05	0.00043851	1.985e-05	2.1073e-05	3.0833e-05	3.6539e-05	2.4467e-05	3.1186e-05	3.4584e-05	4.2172e-05	2.86e-05	2.6167e-05	3.2543e-05	4.7378e-05	4.566e-05	2.7831e-05	3.5209e-05	5.6394e-05	3.2526e-05	3.5942e-05
0.00051746	0.075712	0.13715	0.038413	0.03102	0.052717	0.12679	0.010695	0.027278	0.073027	0.004835	0.016859	0.0030473	0.0049619	0.010633	0.002212	0.013578	0.0043049	0.0034316	0.011048	0.003273	0.0057604	0.0010867	0.00083427	0.0022216	0.0021586	0.0019857	0.0034325	0.0018722	0.0012042	0.00056171	0.00027554	0.00030327	0.00037544	0.0002571	0.00020597	0.00055165	0.00032331	0.00057579	0.00065208	0.00063021	0.00065311	0.00014112	8.8721e-06	9.5276e-06	9.9046e-06	6.1625e-06	8.9955e-06	6.9271e-06	1.1058e-05	1.105e-05	1.4771e-05	1.5114e-05	5.9481e-06	1.2418e-05	2.013e-05	1.5679e-05	3.6663e-05	2.4685e-05	1.28e-05	2.1669e-05	2.1258e-05	2.5192e-05	2.2216e-05
0.34366	0.13863	0.020924	0.035693	0.010159	0.0071293	0.024947	0.0065524	0.0083793	0.0053794	0.0080275	0.0038992	0.001974	0.0012622	0.0013113	0.00096894	0.0012505	0.00055093	0.0014789	0.0015726	0.002136	0.0013067	0.0021425	0.00086924	0.0018345	0.0019775	0.0011757	0.00072261	0.0009653	0.00057678	0.00018958	4.8431e-05	8.0387e-05	2.6818e-05	5.5608e-05	9.7664e-05	0.00023152	0.00016072	0.00015513	0.00013138	0.00012573	8.6828e-05	6.7317e-05	4.6709e-05	9.2632e-05	9.5927e-05	6.3907e-05	8.1892e-05	9.2964e-05	0.00013143	4.7778e-05	6.0911e-05	8.0439e-05	8.177e-05	8.3355e-05	0.00016648	0.0001202	5.1494e-05	8.3951e-05	0.00012351	7.5523e-05	0.00012725	6.9777e-05	0.00011205
1.2169e-05	0.00012868	0.00051259	0.061821	0.00089182	0.00069613	0.061177	0.1296	0.00036493	0.00085018	0.034093	0.0006107	0.00024491	0.020894	0.032574	0.00019319	0.00033111	0.015012	0.00060496	0.00026682	0.0035419	0.0035359	0.00027247	0.00025675	0.0065352	0.00028691	9.5207e-05	0.0065265	0.005323	0.00030267	0.00025161	0.0025863	0.00012329	0.00017883	0.00067517	0.00055549	6.1668e-05	0.00021818	0.0024336	0.00017986	0.00010152	0.00036303	0.00023027	7.025e-06	2.5351e-05	0.0010983	2.6029e-05	1.0094e-05	6.0297e-06	1.4378e-05	1.3239e-05	1.5287e-05	1.069e-05	1.0104e-05	1.1327e-05	1.3507e-05	1.427e-05	2.9567e-05	9.0912e-06	2.2579e-05	1.3586e-05	1.5287e-05	3.0699e-05	3.5963e-05
0.25565	0.0755	0.016073	0.0053005	0.00068338	0.00050026	0.00090347	0.0005784	0.00057912	0.0009611	0.00035098	0.00010608	0.00013486	2.6056e-05	4.9461e-05	0.00010826	0.00021397	8.8195e-05	7.9834e-05	3.5141e-05	7.4811e-05	4.2943e-05	4.4021e-05	5.2578e-05	4.3432e-05	7.117e-05	4.5348e-05	0.00012363	0.00010617	4.8339e-05	5.211e-05	3.7067e-05	4.6176e-05	3.9336e-05	9.0043e-05	6.7193e-05	0.00018633	5.9194e-05	3.6119e-05	3.6198e-05	8.3876e-05	2.98e-05	3.1742e-05	4.8565e-05	3.997e-05	4.2768e-05	6.1597e-05	3.6731e-05	6.1271e-05	4.7531e-05	6.6803e-05	6.3941e-05	9.0465e-05	4.7434e-05	6.5819e-05	7.344e-05	9.3304e-05	7.3857e-05	4.8909e-05	9.8591e-05	5.4591e-05	8.2229e-05	8.699e-05	0.00012351
0.030955	0.13789	0.12419	0.055839	0.014008	0.094247	0.016084	0.054736	0.041636	0.010516	0.045053	0.013134	0.0041397	0.019596	0.0049781	0.0015946	0.0042751	0.0066971	0.0019259	0.0012279	0.0025466	0.0092968	0.002029	0.002018	0.0031287	0.00062208	0.0028872	0.0014498	0.00097801	0.0018715	0.0010582	0.0016229	0.0014263	0.00066427	0.00080438	0.00026427	0.00035423	0.0018896	0.00035475	0.00016693	0.00024214	8.2901e-05	0.00042179	0.00045091	0.00023827	0.00043431	3.8472e-05	6.0149e-06	1.0728e-05	2.7954e-05	1.8613e-05	1.2779e-05	2.1877e-05	3.528e-05	2.7404e-05	1.6427e-05	1.8626e-05	3.6883e-05	2.4161e-05	4.0729e-05	1.7019e-05	4.4433e-05	1.8766e-05	3.082e-05
0.00033503	0.0019933	0.031662	0.0010766	0.12851	0.0022496	0.11014	0.039737	0.014729	0.053828	0.00066745	0.020686	0.00052438	0.0092567	0.00068695	0.0069843	0.0036049	0.0017581	0.0071378	0.00055884	0.0051213	0.00070544	0.0012012	0.00016456	0.0010145	0.00069806	0.00025215	0.0010844	0.0007925	0.0024703	0.00076846	0.0030049	0.00033535	0.001055	0.00066548	0.00020775	0.0010504	5.4135e-05	0.00061862	9.0047e-06	4.8167e-06	6.2211e-06	0.00026485	0.00022507	2.8113e-05	0.0002252	3.3108e-05	3.695e-05	2.2499e-05	2.971e-05	2.5954e-05	1.4017e-05	1.6598e-05	3.642e-05	2.4508e-05	3.436e-05	1.4826e-05	4.193e-05	5.5207e-05	2.9305e-05	2.858e-05	3.5608e-05	4.9663e-05	7.0298e-05
0.023658	0.034313	0.019308	0.014793	0.0209	0.034358	0.15109	0.063905	0.04243	0.077736	0.024585	0.022703	0.046422	0.026418	0.025707	0.01973	0.041311	0.027513	0.033717	0.03458	0.043451	0.034279	0.084028	0.096163	0.073682	0.064753	0.017182	0.02552	0.01605	0.01655	0.017778	0.0087716	0.0063337	0.0087215	0.0055565	0.016655	0.027008	0.012995	0.014094	0.0076312	0.0085651	0.0056766	0.0041101	0.0059633	0.0087958	0.0079103	0.0050374	0.0087434	0.0074155	0.0049902	0.0021111	0.0023687	0.0019254	0.0029097	0.0016032	0.0019919	0.00073892	0.00062576	0.00044934	0.0002365	0.00040732	0.00016085	0.00015014	0.00011815
7.5781e-05	0.0001231	0.00074747	0.094467	0.1199	0.00086856	0.00057251	0.038958	0.035165	0.00035167	0.00015352	0.02694	0.0098023	7.2804e-05	0.00021999	0.026066	0.0064335	4.6802e-05	0.0003583	0.0079404	0.0011401	0.00023825	0.00030742	0.0011521	0.00031294	0.00013431	0.00014558	0.0018477	0.00022757	0.00010777	0.00021522	0.0025004	0.00011577	2.2876e-05	7.1724e-05	0.00087124	2.9634e-05	7.1452e-05	0.00016645	0.0013915	2.7748e-05	5.0278e-06	5.1989e-05	0.00054661	1.7126e-05	1.0528e-05	5.7526e-06	8.0067e-06	9.0719e-06	1.1022e-05	1.0736e-05	2.5522e-05	1.4429e-05	1.2529e-05	1.8801e-05	2.6991e-05	1.387e-05	9.5917e-06	1.5988e-05	3.8949e-05	2.1614e-05	1.2725e-05	1.0461e-05	3.8713e-05
0.00040609	0.0034997	0.003718	0.12399	0.082057	0.004933	0.024405	0.038028	0.0061727	0.0014269	0.004962	0.01771	0.0016153	0.0033496	0.0040688	0.015369	0.0028696	0.0027219	0.0022216	0.0079853	0.001447	0.0013292	0.0012391	0.0025307	0.00083144	0.0012275	0.0013459	0.00077895	0.00092495	0.0005215	0.00080434	0.00069891	0.00055634	0.00021212	0.00022212	0.00031009	0.00065042	0.00054793	0.00056539	0.00041032	0.00023699	0.00016822	0.00032253	0.00023302	0.0003201	0.00019434	3.4661e-05	1.668e-05	2.7923e-05	2.0565e-05	3.3448e-05	2.0235e-05	3.1382e-05	4.0076e-05	2.9005e-05	2.249e-05	3.8684e-05	4.8858e-05	3.8387e-05	4.3556e-05	3.3779e-05	2.8106e-05	6.5341e-05	1.5488e-05
0.16254	0.051486	0.015856	0.0028946	0.0018217	0.0018463	0.0020469	0.00080432	0.00031604	0.00044092	0.00051282	8.685e-05	0.00013994	9.1421e-05	4.2983e-05	5.9405e-05	4.6209e-05	3.0473e-05	4.0782e-05	3.7887e-05	2.9322e-05	0.00016828	0.00012009	0.00012626	0.00016485	0.00020937	4.151e-05	4.6926e-05	4.7642e-05	7.0233e-05	3.1672e-05	2.4072e-05	3.1336e-05	1.9678e-05	2.649e-05	3.1114e-05	0.00010814	5.303e-05	2.1108e-05	7.5043e-05	5.6216e-05	4.47e-05	2.8961e-05	3.0083e-05	1.5368e-05	1.2945e-05	1.5921e-05	2.1703e-05	3.1116e-05	2.6686e-05	3.0726e-05	3.0131e-05	4.8764e-05	4.3537e-05	4.0765e-05	2.8921e-05	3.9902e-05	2.4587e-05	2.449e-05	4.5014e-05	5.8865e-05	3.602e-05	3.294e-05	2.6576e-05
0.020503	0.020604	0.10844	0.031698	0.0014816	0.10335	0.0041193	0.0081063	0.10512	0.0016439	0.014629	0.014795	0.0016963	0.021913	0.0017996	0.00060799	0.028108	0.0013107	0.0051115	0.017331	0.00068607	0.011734	0.0036788	0.00043842	0.0068453	0.0007501	0.00071489	0.0019331	6.1628e-05	0.00076008	0.00076497	7.5731e-05	0.0018643	0.0002662	7.0967e-05	0.00069906	7.7084e-05	0.00021527	0.00069558	0.00021103	0.00027636	9.4245e-05	9.1537e-05	0.00021762	5.9656e-05	0.00011651	1.1753e-05	7.8557e-06	7.7644e-06	7.1611e-06	1.8708e-05	6.1038e-06	7.4241e-06	1.278e-05	1.4275e-05	1.6122e-05	2.7299e-05	1.6855e-05	2.8566e-05	1.555e-05	2.1947e-05	1.8933e-05	1.5969e-05	1.9834e-05
0.2545	0.1696	0.041781	0.027141	0.0028151	0.001275	0.0032016	0.0043074	0.0079187	0.0045556	0.0012025	0.00081016	7.6143e-05	5.5951e-05	6.8382e-05	2.4194e-05	7.9687e-05	4.3269e-05	1.9592e-05	1.5825e-05	3.1167e-05	2.8277e-05	2.0297e-05	4.1278e-05	5.5424e-05	0.00010716	2.4963e-05	4.7294e-05	2.3493e-05	2.7042e-05	1.9585e-05	1.7614e-05	2.5434e-05	2.6408e-05	1.5687e-05	3.3536e-05	2.1823e-05	3.593e-05	1.8927e-05	1.4167e-05	2.3608e-05	1.9609e-05	1.884e-05	2.8824e-05	2.2379e-05	2.0713e-05	2.3208e-05	1.3184e-05	2.4451e-05	9.4854e-06	3.0876e-05	4.6067e-05	4.5976e-05	2.561e-05	1.8031e-05	4.5856e-05	2.6241e-05	4.2732e-05	7.2255e-05	6.3853e-05	3.6314e-05	3.9356e-05	4.055e-05	5.3531e-05
0.02038	0.029356	0.0074325	0.039434	0.055366	0.015544	0.017899	0.031606	0.11267	0.11027	0.036546	0.051623	0.063379	0.037569	0.0547	0.029673	0.02097	0.018818	0.031975	0.038371	0.011077	0.03609	0.017593	0.027946	0.069924	0.014556	0.04791	0.020806	0.028981	0.013998	0.021545	0.010216	0.011624	0.0043682	0.014276	0.031109	0.017763	0.02762	0.013863	0.015314	0.01733	0.010932	0.016335	0.0093328	0.009972	0.0098422	0.0091361	0.0067225	0.0055881	0.0065913	0.0066424	0.0034217	0.0051457	0.0042884	0.0038391	0.0022947	0.00297	0.0020298	0.0025558	0.0019211	0.0033185	0.0015556	0.00056265	0.00063499
6.6704e-05	0.00026292	0.0012422	0.098241	0.10423	0.00077341	0.00098604	0.06561	0.023999	0.00036976	0.00029946	0.048075	0.0065234	0.00016989	0.00090482	0.045385	0.0012254	4.8231e-05	0.00076746	0.0057477	0.0010835	0.00057454	0.00095273	0.0016524	0.00019173	0.00020882	0.00019812	0.00087807	0.00017621	0.00042366	0.0011264	0.0030272	0.0001591	4.2047e-05	0.00096117	0.0014013	4.6168e-05	5.2889e-06	0.00054126	0.0003337	2.3352e-05	1.0486e-05	0.00058178	0.00020254	1.7842e-05	2.3758e-05	9.7723e-06	2.3654e-05	2.2377e-05	3.0622e-05	1.9082e-05	3.3734e-05	2.4997e-05	4.1543e-05	2.0432e-05	3.0045e-05	4.7889e-05	3.5736e-05	3.9278e-05	4.1306e-05	2.0277e-05	6.9728e-05	3.3907e-05	3.6954e-05
0.18539	0.13674	0.038498	0.04618	0.089324	0.075203	0.022236	0.012857	0.0090209	0.011668	0.0086087	0.014232	0.015529	0.0075453	0.0075134	0.0037524	0.0028374	0.0029446	0.0043158	0.00088452	0.002441	0.0022119	0.0011106	0.0011623	0.0010045	0.0014565	0.00092184	0.0029623	0.0014746	0.0012872	0.0014286	0.00055779	0.00038502	0.00040126	0.00061062	0.00063822	0.00047204	0.0011737	0.00055069	0.00016828	0.00070281	0.00040961	0.00032388	0.00036437	0.00056633	0.00037217	0.0002446	0.00031726	0.00014885	0.00022463	0.00024027	0.00016047	0.00018457	0.00017996	0.00011964	0.00013089	0.00012488	0.00019676	0.00015598	7.3624e-05	0.00013752	9.3651e-05	0.00020614	8.1424e-05
0.0013479	0.0037119	0.0049097	0.088121	0.10515	0.0023709	0.0028992	0.044986	0.020167	0.0013504	0.0011013	0.036971	0.0058979	0.0012062	0.0011359	0.027547	0.0014075	0.00011566	0.00056549	0.010828	0.0012858	0.00046043	0.00094121	0.0027105	0.00033359	0.00027709	0.00037149	0.00041304	0.00037656	0.00027278	0.00055943	0.0011028	0.00033915	0.00070858	0.00097482	0.00092323	0.00017077	0.00018479	0.00077362	0.00049264	0.00015406	0.00014773	0.00021011	3.7802e-05	1.9432e-05	7.8968e-05	2.4655e-05	3.6861e-05	4.3286e-05	3.0214e-05	4.5753e-05	3.4333e-05	7.4573e-05	7.7837e-05	1.3918e-05	5.2499e-05	4.4594e-05	5.4298e-05	8.1104e-05	7.9146e-05	8.5462e-05	6.5818e-05	6.9136e-05	7.4829e-05
0.30173	0.23904	0.09163	0.04133	0.0081844	0.0065109	0.004468	0.0017344	0.0038102	0.0065228	0.00083977	0.00024971	0.00019733	6.731e-05	4.953e-05	0.00017609	0.00032958	7.2938e-05	0.00017631	0.00012	9.044e-05	0.00056354	0.00040078	0.00039827	0.00038733	0.00020467	0.00035591	0.0004666	0.00015487	6.5569e-05	5.8084e-05	2.6603e-05	3.4507e-05	4.7186e-05	5.5069e-05	6.378e-05	5.2614e-05	0.00010931	5.7933e-05	5.2243e-05	6.2053e-05	4.2264e-05	3.2436e-05	4.9828e-05	2.5995e-05	3.1063e-05	3.188e-05	2.3351e-05	2.4122e-05	2.6863e-05	2.6494e-05	3.4647e-05	3.328e-05	3.1629e-05	2.1012e-05	4.126e-05	5.9757e-05	1.2123e-05	2.6711e-05	4.5662e-05	2.1832e-05	2.8331e-05	2.7684e-05	2.8734e-05
0.00042063	0.0032473	0.0021772	0.11056	0.061988	0.0010164	0.0061111	0.036172	0.002392	0.00068302	0.0011542	0.07667	0.0017802	0.00041707	0.0047678	0.10713	0.0010271	0.00014214	0.0079053	0.020705	0.0009666	0.00058083	0.0047635	0.0034444	0.00044831	0.00013771	0.0022808	0.00059401	0.00023549	0.00068676	0.0014011	0.00013719	1.6354e-05	9.2755e-05	0.0011207	6.6997e-05	0.00025936	0.00040867	0.00073276	0.00018765	0.00015092	0.00048082	0.00034813	3.2957e-05	4.2233e-05	0.000102	3.8958e-05	5.1388e-05	7.0497e-05	6.4549e-05	2.9664e-05	6.4475e-05	8.9495e-05	6.9626e-05	7.1238e-05	6.8257e-05	6.3624e-05	6.95e-05	4.3975e-05	6.0301e-05	7.9042e-05	6.2788e-05	7.9439e-05	0.00015727
