0.1586	0.058385	0.010235	0.0094377	0.002595	0.0013255	0.0027345	0.0015461	0.0013784	0.0025643	0.0024348	0.0011119	0.0036695	0.0012995	0.00092449	0.00054403	7.6445e-05	0.00014518	0.00018293	0.00032536	7.3463e-05	8.028e-05	0.00012806	0.00012728	0.00029744	8.144e-05	6.7712e-05	3.8915e-05	4.6126e-05	4.0284e-05	1.7824e-05	2.6821e-05	3.3458e-05	4.1912e-05	2.9719e-05	3.3617e-05	3.7127e-05	3.7411e-05	2.129e-05	3.1726e-05	2.7675e-05	2.6545e-05	2.072e-05	1.8481e-05	2.5547e-05	3.5777e-05	1.4969e-05	3.0253e-05	3.3464e-05	2.6893e-05	4.0699e-05	3.3945e-05	2.7775e-05	4.1586e-05	5.3098e-05	3.8571e-05	5.3989e-05	5.3145e-05	7.8317e-05	8.11e-05	3.189e-05	3.2665e-05	3.1079e-05	3.883e-05
0.23752	0.21443	0.050238	0.040607	0.022696	0.018007	0.013715	0.0045799	0.01297	0.0096644	0.0021071	0.00067459	0.00018166	2.8784e-05	9.5871e-05	0.00010335	0.0001275	1.5196e-05	9.5296e-05	0.00011365	6.8651e-05	0.00030754	0.00049351	0.00069089	0.0004873	0.00037308	0.00020525	0.00040634	0.00019026	2.7971e-05	3.4046e-05	2.2452e-05	2.2102e-05	2.3162e-05	2.4402e-05	1.7046e-05	6.3669e-05	2.2348e-05	7.1029e-06	1.1273e-05	2.338e-05	2.5545e-05	9.6188e-06	1.1435e-05	1.5797e-05	2.3764e-05	7.7859e-06	1.8668e-05	2.2997e-05	1.9927e-05	2.4858e-05	2.1151e-05	2.7668e-05	2.8146e-05	5.8757e-05	2.6156e-05	3.7574e-05	3.125e-05	1.9974e-05	4.2973e-05	1.7675e-05	1.7943e-05	3.0723e-05	2.6895e-05
0.20322	0.077272	0.045604	0.048776	0.027893	0.01372	0.02335	0.013743	0.026658	0.016829	0.01286	0.017845	0.018199	0.01407	0.023962	0.015706	0.018459	0.004527	0.012758	0.012539	0.0083883	0.0073043	0.023644	0.013577	0.014786	0.022196	0.020209	0.027529	0.021903	0.021456	0.020165	0.011541	0.010204	0.019543	0.020042	0.02443	0.02874	0.025601	0.016616	0.0095973	0.0067523	0.0074511	0.0086429	0.0081487	0.0078278	0.0051136	0.0038571	0.0058117	0.0056688	0.003874	0.0038717	0.0033057	0.0032088	0.0025446	0.0017916	0.0015782	0.0012752	0.0018587	0.0011969	0.0010802	0.00085224	0.00054743	0.00019916	0.00011996
0.064211	0.15125	0.03745	0.072695	0.0077755	0.0017669	0.0070732	0.003857	0.0033882	0.0040293	0.0027092	0.00050707	0.00011598	0.00012667	0.00032519	0.00035541	0.00064066	0.00081239	0.0006785	6.0331e-05	3.375e-05	7.1129e-05	3.1797e-05	0.00014751	0.00030303	0.00012558	5.8579e-05	3.0746e-05	1.4501e-05	4.1736e-05	2.3202e-05	1.4787e-05	1.2885e-05	2.0644e-05	2.1411e-05	2.7398e-05	2.5646e-05	5.1975e-05	8.0708e-05	5.5155e-05	2.1525e-05	3.2611e-05	7.3505e-05	1.9413e-05	1.4623e-05	2.4469e-05	2.6389e-05	5.0383e-05	1.2115e-05	2.119e-05	2.1361e-05	2.254e-05	3.0234e-05	2.9122e-05	2.3855e-05	2.6551e-05	1.9761e-05	1.6541e-05	3.0168e-05	3.4289e-05	4.5674e-05	3.0041e-05	3.7536e-05	3.5604e-05
0.043305	0.090698	0.024336	0.083227	0.047117	0.082884	0.11902	0.055565	0.02257	0.023706	0.038307	0.039627	0.038852	0.058618	0.035869	0.048691	0.040371	0.023217	0.021398	0.020021	0.022693	0.033362	0.027751	0.019552	0.017831	0.02301	0.030297	0.030582	0.019026	0.014126	0.012211	0.010013	0.0045893	0.013819	0.0049681	0.008055	0.010192	0.013183	0.017571	0.012993	0.0091069	0.012149	0.0043488	0.0043384	0.005502	0.0042282	0.0044533	0.0016076	0.0028304	0.0029262	0.00076632	0.00026236	0.0016365	0.0005513	0.00088456	0.0011104	0.00063626	0.00074704	0.00079707	0.00082242	0.00040847	0.00042395	7.6423e-05	0.00015892
0.12257	0.065577	0.018241	0.0078147	0.0023047	0.0014682	0.0010443	0.0002845	0.00042296	0.00021495	0.00039324	8.3038e-05	0.00010324	9.4907e-05	4.0688e-05	5.8677e-05	4.4911e-05	7.4815e-05	6.6446e-05	7.188e-05	4.279e-05	8.9154e-05	0.0001407	5.2677e-05	5.7991e-05	9.6828e-05	0.00013144	9.379e-05	8.9154e-05	7.0731e-05	6.8538e-05	6.8242e-05	5.0412e-05	6.9088e-05	5.1253e-05	5.6373e-05	4.7454e-05	6.2998e-05	3.7886e-05	4.3521e-05	4.8173e-05	2.4117e-05	1.7121e-05	2.8171e-05	7.6947e-05	2.604e-05	5.8594e-05	5.2692e-05	2.1495e-05	2.9999e-05	6.5552e-05	2.404e-05	2.5328e-05	4.1945e-05	5.5745e-05	6.3127e-05	2.4689e-05	3.8095e-05	5.3335e-05	2.9361e-05	4.9628e-05	7.7536e-05	6.2094e-05	4.9629e-05
0.12932	0.071278	0.022556	0.0062218	0.00374	0.0058929	0.0021704	0.0014212	0.001772	0.0013496	0.00043745	0.00037198	0.000183	0.00024723	0.00025801	0.00051839	0.00013905	5.6211e-05	0.00011039	0.00021603	0.00029505	0.00076102	0.00051013	0.00028339	0.00083368	0.00047202	0.0010319	0.00048692	0.00014457	0.00014667	0.00016271	5.005e-05	3.8112e-05	1.8105e-05	2.6681e-05	8.5703e-05	0.0001067	4.0231e-05	4.2175e-05	6.8908e-05	4.351e-05	3.742e-05	6.0197e-05	3.4175e-05	6.8923e-05	3.784e-05	4.5913e-05	3.7792e-05	2.4542e-05	2.2715e-05	2.9485e-05	3.0879e-05	3.7235e-05	5.1769e-05	5.7441e-05	3.0471e-05	6.7531e-05	2.9708e-05	6.1562e-05	2.6543e-05	4.1892e-05	4.7508e-05	4.7602e-05	5.2992e-05
0.15264	0.082958	0.016329	0.018139	0.0078333	0.0049787	0.0043345	0.0022636	0.0033396	0.0036904	0.0037136	0.00051263	0.00052801	0.00020411	0.00019668	9.0247e-05	7.4863e-05	0.00012442	2.5589e-05	2.6072e-05	4.8101e-05	3.7261e-05	4.3913e-05	0.00011138	6.2641e-05	3.8412e-05	9.9135e-05	9.3086e-05	6.2445e-05	4.0285e-05	1.7733e-05	2.3791e-05	4.6437e-05	4.7548e-05	2.4e-05	2.2091e-05	3.386e-05	3.6367e-05	3.1345e-05	2.4403e-05	4.6125e-05	3.2984e-05	3.2655e-05	2.0461e-05	2.5116e-05	4.0091e-05	5.3214e-05	4.9585e-05	5.5749e-05	4.5923e-05	4.2234e-05	3.7321e-05	5.4858e-05	4.8268e-05	4.5963e-05	3.9437e-05	3.5676e-05	3.4114e-05	4.8508e-05	6.8834e-05	5.8201e-05	6.4521e-05	3.1334e-05	5.2616e-05
0.040959	0.027026	0.0088031	0.044357	0.021539	0.038238	0.036973	0.016877	0.031193	0.040234	0.045378	0.079478	0.057267	0.0269	0.044665	0.060619	0.089806	0.036066	0.045458	0.044684	0.044116	0.040734	0.024649	0.037111	0.040368	0.019551	0.046289	0.023833	0.037271	0.022893	0.036285	0.012289	0.011357	0.015176	0.0136	0.030848	0.039776	0.037932	0.020904	0.019778	0.010978	0.020235	0.020281	0.0099177	0.0087588	0.0081418	0.013671	0.0081134	0.01093	0.005465	0.0040867	0.004026	0.0044386	0.004147	0.0032494	0.0026621	0.0026396	0.0037705	0.0032302	0.0013647	0.0022523	0.0013771	0.00042271	0.00032742
0.27733	0.083539	0.017257	0.0030581	0.00097717	0.0019214	0.0016646	0.0012357	0.00065004	0.0010608	0.00060259	0.00061635	0.00062361	0.00041039	0.00025428	0.0001534	0.00018076	0.0005574	0.00027068	0.00015545	6.0551e-05	0.00024898	0.00015089	7.3034e-05	0.00010909	0.0001613	0.00013241	0.00014315	8.1323e-05	8.5089e-05	7.4391e-05	8.8518e-05	0.00012638	5.5327e-05	7.0657e-05	0.00011228	0.00013003	8.5328e-05	0.00010987	0.00010653	6.3524e-05	8.0693e-05	3.4739e-05	0.00010647	3.362e-05	3.9101e-05	5.0069e-05	3.4083e-05	4.5149e-05	2.2638e-05	3.7377e-05	2.2662e-05	5.9447e-05	5.183e-05	2.7998e-05	5.0662e-05	4.8229e-05	4.23e-05	2.6592e-05	3.4985e-05	4.6629e-05	2.9715e-05	4.873e-05	4.9157e-05
0.20637	0.093426	0.036787	0.01934	0.002884	0.0017673	0.00090685	0.0016542	0.0019255	0.0032707	0.0027782	0.00010876	4.9197e-05	6.4972e-05	5.119e-05	5.6759e-05	0.000259	9.3323e-05	0.0001615	0.00016057	0.00018149	0.000167	7.1841e-05	6.549e-05	0.00014218	0.0001824	0.00010782	0.00015932	0.00011152	5.2129e-05	3.5284e-05	4.1029e-05	4.2785e-05	8.4881e-05	7.685e-05	9.7583e-05	7.8521e-05	9.7529e-05	2.7382e-05	3.4399e-05	4.1301e-05	4.5612e-05	5.4211e-05	4.618e-05	2.8141e-05	8.8718e-05	6.1709e-05	5.4099e-05	7.306e-05	7.397e-05	0.00013571	9.1157e-05	9.6118e-05	0.00010729	8.6743e-05	0.00013791	7.8972e-05	5.1184e-05	6.0512e-05	7.6838e-05	0.00016012	5.3575e-05	9.057e-05	8.9674e-05
0.23209	0.095341	0.0082388	0.0032296	0.013227	0.052729	0.0089806	0.0029395	0.0098909	0.0048956	0.0011478	0.00080694	0.00071656	0.00025297	0.00048007	0.0005218	0.00034599	0.00020478	0.00026949	0.00013122	0.00031668	0.00043998	0.00077207	0.0002746	0.00015245	0.00021596	0.00032577	0.00034111	0.000205	0.00013698	0.00012273	0.00011703	9.1764e-05	8.5739e-05	6.067e-05	0.00010347	0.00016021	0.00016266	0.00017168	0.00010185	8.516e-05	0.00012985	0.00013084	0.00014003	0.00010304	1.8685e-05	7.8886e-05	9.5079e-05	8.0287e-05	9.0185e-05	4.2046e-05	7.1719e-05	7.2709e-05	9.4466e-05	8.0531e-05	5.039e-05	0.00012694	5.7122e-05	3.5263e-05	7.3585e-05	0.00015124	5.1366e-05	2.5421e-05	6.2201e-05
0.22081	0.13074	0.03267	0.018491	0.0027076	0.0057558	0.0041249	0.0031579	0.0035689	0.0013777	0.00072633	0.00066614	0.00040511	0.00036612	0.00047869	0.00027552	0.00027803	0.00023853	0.00031413	0.00032753	0.00024846	0.00055266	0.0011247	0.00092294	0.0010956	0.00059585	0.0006585	0.0004782	0.00047285	0.00033133	0.00019223	9.6179e-05	0.00012894	0.00010924	0.00015955	0.00023212	0.00023573	0.00032741	0.00013243	0.0002499	0.00012755	0.00012437	7.6961e-05	0.00024714	0.00029136	4.7856e-05	0.00013374	0.00019617	6.915e-05	4.9467e-05	0.00010283	0.00011148	6.281e-05	6.3739e-05	0.00010597	6.4849e-05	4.5667e-05	0.00014713	8.4277e-05	8.915e-05	8.5903e-05	4.404e-05	4.3996e-05	9.5324e-05
0.23441	0.096559	0.024713	0.005533	0.0023228	0.0027299	0.0039475	0.0020449	0.00061999	0.0003535	0.00042248	0.00019712	8.7396e-05	7.7719e-05	0.00010226	0.00011975	0.00027655	7.1452e-05	3.3838e-05	6.7308e-05	3.1671e-05	9.7098e-05	4.8544e-05	0.00013677	0.00019373	0.00014516	7.4329e-05	6.6111e-05	6.1511e-05	5.198e-05	7.9322e-05	7.3215e-05	4.264e-05	6.7145e-05	6.2103e-05	0.00010251	4.4188e-05	5.7799e-05	6.3924e-05	4.4634e-05	5.963e-05	3.3206e-05	1.6838e-05	7.1314e-05	0.00011833	8.9694e-05	0.00010188	8.0136e-05	6.4454e-05	0.00011455	4.3889e-05	6.6685e-05	7.0833e-05	8.697e-05	4.6549e-05	5.3038e-05	9.4291e-05	5.1874e-05	4.0944e-05	7.7931e-05	8.4378e-05	4.755e-05	5.2096e-05	4.6065e-05
0.33998	0.13877	0.026543	0.0035261	0.0038494	0.0047376	0.0016982	0.0015574	0.00078422	0.00093998	0.0013847	0.00062851	0.00031509	0.00029515	0.00033536	0.0002572	0.00016451	0.00013691	0.00012041	0.00023655	0.00025368	0.000226	0.00020423	0.00023294	0.00042481	0.00028348	4.0956e-05	8.856e-05	0.00010995	5.2596e-05	2.3729e-05	3.2368e-05	3.4499e-05	5.4454e-05	1.7352e-05	4.9883e-05	0.00017343	0.00018954	0.00013814	0.0001089	0.0001142	6.5186e-05	4.2826e-05	4.8373e-05	2.9102e-05	3.2052e-05	5.6859e-05	5.043e-05	4.7131e-05	5.3464e-05	3.2066e-05	7.2804e-05	4.3058e-05	5.6721e-05	6.7411e-05	7.0993e-05	4.2337e-05	7.6969e-05	5.4688e-05	0.00011336	4.5115e-05	7.866e-05	5.5561e-05	5.975e-05
0.15019	0.053964	0.0046375	0.007795	0.0025398	0.0045958	0.0045279	0.0013705	0.001613	0.0010533	0.00064918	0.0002243	0.0003496	0.00020253	9.3511e-05	0.00031748	0.00013299	0.00014492	6.6862e-05	6.977e-05	7.9051e-05	7.4872e-05	4.3282e-05	0.00013901	5.6865e-05	8.703e-05	3.6604e-05	5.7248e-05	4.1686e-05	4.1462e-05	2.4856e-05	2.6701e-05	5.7212e-05	6.4469e-05	3.7424e-05	7.5087e-05	3.4264e-05	5.4445e-05	2.5863e-05	2.7024e-05	4.7394e-05	2.8036e-05	4.9573e-05	9.1898e-05	4.5291e-05	2.9995e-05	2.7995e-05	2.3851e-05	2.2523e-05	5.4556e-05	3.3479e-05	4.0272e-05	6.7142e-05	4.4594e-05	4.1832e-05	7.0626e-05	5.602e-05	6.0817e-05	7.6111e-05	6.3265e-05	7.0237e-05	5.8241e-05	6.166e-05	4.6705e-05
0.17909	0.23639	0.05076	0.038517	0.032801	0.014961	0.022933	0.0097977	0.0085343	0.0077131	0.0014084	0.00080455	0.00022277	0.00030082	0.00030942	0.00066729	0.00097755	0.00041579	0.0002885	0.00017434	0.00023592	0.00019062	0.00023721	0.00039841	0.00089216	0.00039111	0.00051251	0.00031283	0.00011017	0.00016341	0.00013764	0.00014524	6.9913e-05	4.7428e-05	0.00011534	0.00034139	0.00011086	5.2012e-05	0.0002489	0.00035731	0.00010146	0.00020238	0.00010791	4.7494e-05	8.802e-05	7.2455e-05	0.00013822	6.2493e-05	0.00013265	7.5903e-05	3.1112e-05	2.9297e-05	2.5695e-05	7.7251e-05	3.5534e-05	1.3808e-05	2.5407e-05	3.2802e-05	2.0235e-05	4.1878e-05	3.3631e-05	1.9808e-05	2.8777e-05	3.5433e-05
0.21902	0.11665	0.0046241	0.0087389	0.0095556	0.0052586	0.007082	0.0055908	0.0034359	0.012209	0.003808	0.0016892	0.0035136	0.0014135	0.00234	0.0067374	0.0015383	0.0032464	0.0043379	0.0019866	0.0020231	0.0019086	0.0005003	0.0011904	0.0004785	0.0010943	0.0014978	0.00043284	0.00047715	0.00034972	0.00051515	0.0002154	0.0002039	0.00014731	0.00026872	0.00036038	0.0010681	0.0007342	0.00021356	0.000114	7.2366e-05	9.2501e-05	0.00024809	9.5617e-05	0.00012454	0.00010514	4.2254e-05	7.5317e-05	4.6164e-05	9.1858e-05	7.5269e-05	8.8659e-05	3.7927e-05	3.2329e-05	3.269e-05	9.0402e-05	8.9863e-05	6.5083e-05	5.6303e-05	6.237e-05	3.499e-05	5.8161e-05	8.2998e-05	8.8543e-05
0.21321	0.23063	0.020791	0.016159	0.020766	0.00726	0.014633	0.0052457	0.0080175	0.013368	0.0045459	0.00064349	0.00024818	5.3125e-05	6.1361e-05	7.538e-05	0.00024818	0.00010099	6.1113e-05	8.6908e-05	4.0829e-05	6.3536e-05	0.00016359	0.00040836	5.7385e-05	0.00015667	0.0001083	9.2484e-05	0.00012813	6.3367e-05	4.6723e-05	2.0796e-05	1.363e-05	3.8591e-05	4.1428e-05	0.00012948	0.00012334	7.7174e-05	4.4453e-05	7.5671e-05	3.4683e-05	3.6347e-05	6.8987e-05	8.1958e-05	7.7304e-05	2.4418e-05	2.4276e-05	4.0266e-05	2.3048e-05	2.9262e-05	2.3178e-05	2.5971e-05	3.284e-05	3.8398e-05	4.6725e-05	2.6067e-05	2.3103e-05	1.6503e-05	1.8459e-05	4.3307e-05	3.0042e-05	2.2682e-05	2.4728e-05	3.2923e-05
0.26925	0.13726	0.0090683	0.0084063	0.013369	0.0086897	0.015062	0.0063325	0.014739	0.015263	0.0047189	0.0004228	0.0004164	0.00045059	0.00017492	0.00048169	0.00049335	0.00027332	0.00014329	0.00027487	0.00018297	0.00027872	0.00014669	0.00025601	0.00030159	0.00025566	0.00036785	0.00012071	0.00019564	0.00015361	8.8592e-05	6.6278e-05	7.0834e-05	5.3561e-05	3.9281e-05	5.7779e-05	0.00011021	4.6566e-05	2.6563e-05	2.6397e-05	9.2412e-05	4.8487e-05	6.1083e-05	4.609e-05	7.1458e-05	3.4187e-05	6.8994e-05	3.5271e-05	4.9708e-05	4.5479e-05	5.6065e-05	4.5442e-05	5.2635e-05	7.967e-05	4.0478e-05	2.7912e-05	3.9562e-05	4.7903e-05	4.6275e-05	6.6841e-05	9.0401e-05	6.5742e-05	5.5722e-05	5.2539e-05
0.083011	0.11142	0.0095703	0.0093016	0.007603	0.0027351	0.011982	0.001037	0.0026939	0.0040664	0.0041836	0.004234	0.017975	0.018857	0.023713	0.018958	0.0089695	0.0043925	0.0039556	0.0027303	0.0042786	0.003883	0.0032718	0.0040828	0.0042087	0.0033637	0.0023549	0.0022556	0.0014362	0.0015694	0.00148	0.00074875	0.00028582	0.00052721	0.0010845	0.00082847	0.0013898	0.0018448	0.00096264	0.0011608	0.00088327	0.001229	0.0012888	0.0011115	0.0011106	0.0011241	0.00095328	0.00074926	0.0004993	0.00066952	0.00040126	0.00030327	0.00031165	0.0002279	0.00013665	7.253e-05	3.6177e-05	1.8974e-05	2.7051e-05	4.2981e-05	3.055e-05	3.8009e-05	3.5819e-05	2.8962e-05
0.11681	0.11373	0.0039486	0.0039269	0.01575	0.014796	0.0036772	0.0011585	0.0022194	0.0028052	0.0010739	5.8973e-05	2.5246e-05	2.3695e-05	4.3014e-05	1.544e-05	2.825e-05	5.1682e-05	3.2119e-05	3.1812e-05	2.545e-05	0.00013618	0.00043755	0.00026272	0.00037887	0.00016462	2.3597e-05	2.3378e-05	3.0276e-05	3.2901e-05	1.2487e-05	3.1324e-05	3.2811e-05	4.9028e-05	2.0833e-05	3.2744e-05	2.5267e-05	2.2603e-05	2.843e-05	2.0372e-05	3.1454e-05	2.9522e-05	2.6405e-05	2.4743e-05	2.3325e-05	1.8765e-05	2.98e-05	2.4713e-05	2.059e-05	4.2261e-05	3.4833e-05	4.3903e-05	3.3562e-05	5.269e-05	5.7936e-05	5.1779e-05	6.2546e-05	5.703e-05	6.7831e-05	4.1562e-05	4.5191e-05	4.2256e-05	7.7598e-05	6.2681e-05
0.2344	0.1561	0.018257	0.024141	0.0080794	0.0068618	0.0022425	0.00064302	0.0029824	0.0016928	0.0003501	0.00011052	0.00012394	8.3375e-05	0.0001142	0.00010192	0.0001039	0.00016656	0.00011911	0.00013106	8.9843e-05	0.00022183	0.00033884	0.00022354	0.00013328	0.00038157	0.00029664	0.00024972	0.00013574	0.0002163	9.3955e-05	5.4716e-05	7.0996e-05	5.3976e-05	7.7494e-05	7.6454e-05	6.8416e-05	0.00011454	9.4808e-05	5.2421e-05	4.9232e-05	4.6669e-05	3.6187e-05	6.957e-05	3.5228e-05	4.932e-05	5.359e-05	4.4859e-05	6.0246e-05	6.62e-05	4.16e-05	3.8819e-05	5.6935e-05	4.4232e-05	6.5141e-05	5.1516e-05	6.3518e-05	5.5062e-05	8.4811e-06	7.0794e-05	7.258e-05	4.4334e-05	3.2547e-05	6.102e-05
0.1921	0.21773	0.0085869	0.01946	0.013692	0.0087221	0.0047647	0.0011537	0.0046346	0.0043399	0.0004006	0.00017721	5.4525e-05	2.9092e-05	1.282e-05	3.2739e-05	2.177e-05	0.00011019	0.00010738	0.00032824	0.00027696	0.00010389	0.00028412	0.0002075	5.5134e-05	0.00010802	4.749e-05	4.6161e-05	9.3259e-05	5.1125e-05	2.5251e-05	1.3228e-05	2.5325e-05	2.2191e-05	2.3515e-05	1.8462e-05	1.6881e-05	2.1744e-05	2.4119e-05	1.4358e-05	2.3504e-05	2.1734e-05	2.1138e-05	2.1928e-05	2.5243e-05	2.6875e-05	2.6324e-05	1.5362e-05	2.6217e-05	3.9061e-05	2.8152e-05	1.5499e-05	3.9829e-05	4.1592e-05	3.8269e-05	5.7034e-05	3.0653e-05	4.2169e-05	3.7919e-05	4.7278e-05	3.1929e-05	2.3353e-05	1.24e-05	3.8164e-05
0.19443	0.34664	0.054824	0.072248	0.026954	0.0075288	0.011438	0.0098328	0.010149	0.0058155	0.0025268	0.00060801	0.00064474	0.00056501	0.00036823	0.0004788	0.00077046	0.00050923	0.00043381	0.0016045	0.0010632	0.00051141	0.00042793	0.00041058	0.0011642	0.0013823	0.0032453	0.0042487	0.002365	0.00080274	0.00076147	0.0013303	0.00042672	0.00053061	0.00053758	0.00081506	0.00059294	0.00082257	0.00085445	0.00023077	0.00017983	0.00033985	0.00013797	0.00013719	0.0003018	0.0001552	0.00028683	8.5272e-05	4.7065e-05	5.9107e-05	3.9242e-05	2.3864e-05	6.4631e-05	3.9486e-05	2.9405e-05	3.5018e-05	3.2901e-05	4.616e-05	4.3148e-05	3.097e-05	1.5479e-05	4.5307e-05	4.5275e-05	3.0267e-05
0.17777	0.29071	0.063474	0.045493	0.014712	0.009313	0.015674	0.015098	0.012137	0.0095763	0.0025092	0.00086524	0.00022703	0.00028557	0.00031392	0.00051413	0.0018101	0.00091541	0.00022184	0.00030493	0.00034118	0.00016197	0.00015817	0.00020491	0.00026089	0.00042272	0.00076776	0.00055401	0.00020621	0.00014366	5.2601e-05	2.1112e-05	5.1304e-05	6.161e-05	0.00015448	0.0001186	0.00017658	5.9635e-05	2.9176e-05	3.7618e-05	4.4936e-05	0.00011316	4.8414e-05	2.4572e-05	5.6344e-05	7.7521e-05	6.901e-05	2.1405e-05	3.0976e-05	2.0622e-05	2.2106e-05	2.03e-05	2.898e-05	2.2977e-05	3.0036e-05	2.6e-05	2.0538e-05	2.35e-05	3.4576e-05	1.707e-05	3.9897e-05	2.9623e-05	4.3027e-05	3.339e-05
0.079895	0.054597	0.020357	0.018438	0.019401	0.04276	0.05622	0.14316	0.032002	0.11357	0.048428	0.030165	0.036317	0.06001	0.030766	0.027608	0.018326	0.017755	0.015617	0.022632	0.016368	0.015273	0.012818	0.015884	0.018399	0.028621	0.014346	0.0083166	0.010233	0.015192	0.0063978	0.0059369	0.0040497	0.0033435	0.006862	0.004769	0.0081083	0.0077098	0.010331	0.017755	0.011577	0.0081022	0.0078209	0.0053097	0.0066705	0.0021648	0.0026924	0.0025917	0.0037658	0.0017122	0.0021582	0.00054591	0.00051247	0.00033635	0.00012591	0.00038005	0.00019596	0.00040362	0.00028095	0.00025346	0.0002765	9.2211e-05	0.00022233	0.00013711
0.15275	0.3292	0.11272	0.17467	0.038435	0.012051	0.013345	0.013925	0.0053036	0.0035947	0.0028924	0.0012387	9.8638e-05	4.4751e-05	0.00017013	0.001108	0.0013069	0.00039463	6.0379e-05	6.9788e-05	8.7737e-05	3.1442e-05	4.7223e-05	3.7749e-05	0.00046752	0.0010102	0.00083233	6.5537e-05	4.1605e-05	6.4759e-05	7.9406e-05	4.1206e-05	2.5082e-05	4.0698e-05	6.716e-05	4.1423e-05	0.00046593	0.00016356	3.7474e-05	3.5928e-05	1.9292e-05	2.5851e-05	2.1707e-05	2.197e-05	5.1073e-05	2.4535e-05	2.4394e-05	4.6908e-05	3.7238e-05	3.0031e-05	3.1668e-05	2.5255e-05	2.4916e-05	5.5137e-05	2.8955e-05	7.5137e-05	4.3358e-05	3.0226e-05	6.0869e-05	7.0107e-05	5.7748e-05	3.5762e-05	3.7124e-05	4.1652e-05
0.33204	0.07394	0.019398	0.0046921	0.0051009	0.0055807	0.0042056	0.0011173	0.00072361	0.00071238	0.00038082	0.00033635	0.00019839	0.00018797	0.00019884	7.7991e-05	0.00010066	9.1707e-05	0.00019554	0.00015544	0.00016293	0.00020178	0.00015116	0.00013285	0.00016645	9.0333e-05	0.00034957	0.000291	0.0002703	0.00027108	0.00018679	0.00016566	0.0001764	0.00017523	0.00021989	0.00012275	0.00015468	0.00016372	0.00010273	0.00014704	0.00023888	8.2435e-05	0.00021411	0.00031738	0.00017966	7.9777e-05	0.00015248	0.00014101	0.00014627	9.6645e-05	5.3018e-05	5.8554e-05	5.0468e-05	4.4656e-05	5.6636e-05	4.9132e-05	4.3227e-05	3.3725e-05	7.4577e-05	5.7132e-05	4.6558e-05	6.98e-05	6.331e-05	6.3075e-05
0.30846	0.1735	0.0508	0.01191	0.020604	0.0084302	0.010863	0.0041035	0.0027824	0.0040698	0.0045903	0.00091343	0.00042642	0.00035758	0.00023873	0.00036683	0.00031701	0.00057658	0.00059033	0.00020576	0.00034238	0.00038908	0.00020524	0.00029046	0.00028892	0.00076345	0.00026949	0.00023857	0.00027126	0.00040933	0.00028217	0.00010729	5.3694e-05	3.7644e-05	0.00012623	0.00036223	0.00031311	0.00020924	0.00014152	0.00013758	0.00013309	0.00015256	0.0001442	3.0616e-05	4.5014e-05	9.1489e-05	0.00015346	5.8293e-05	8.8175e-05	1.3547e-05	1.6813e-05	3.6835e-05	6.8572e-05	5.2675e-05	3.7088e-05	4.4883e-05	3.6791e-05	4.3921e-05	3.2232e-05	2.8839e-05	3.4295e-05	4.0504e-05	6.2736e-05	1.5238e-05
0.23815	0.164	0.021272	0.029088	0.0081964	0.0054434	0.0058638	0.0017594	0.0030062	0.004397	0.0021825	0.0010088	0.0004071	0.00018073	0.00020793	0.00010057	0.00030622	0.00024788	0.0001458	7.9303e-05	0.00010725	0.00012601	0.00023756	0.00022399	0.00018098	0.00010626	6.6702e-05	3.7266e-05	1.0358e-05	6.7431e-05	2.5001e-05	1.1622e-05	2.1947e-05	2.5939e-05	1.0711e-05	1.6024e-05	8.8909e-06	1.9288e-05	2.0271e-05	1.7064e-05	2.7247e-05	1.6332e-05	1.616e-05	2.5848e-05	1.1096e-05	1.0018e-05	1.4574e-05	2.4241e-05	2.0061e-05	3.0054e-05	1.4564e-05	1.6039e-05	2.5176e-05	1.3903e-05	1.7956e-05	2.1073e-05	2.8063e-05	5.4986e-05	3.6688e-05	3.1444e-05	3.1123e-05	3.0182e-05	4.7393e-05	2.6483e-05
0.10287	0.097162	0.023844	0.031226	0.0033828	0.0029557	0.0017653	0.0026323	0.0028191	0.0021378	0.00088319	0.00038323	0.00038402	3.6406e-05	4.8348e-05	4.1572e-05	0.0001952	5.7802e-05	4.4454e-05	0.0001245	6.339e-05	9.5026e-05	6.2685e-05	6.508e-05	0.00020335	0.0001203	0.00019585	3.0898e-05	5.0502e-05	4.8249e-05	1.5734e-05	2.8147e-05	2.5594e-05	4.1828e-05	2.2763e-05	3.19e-05	3.2687e-05	3.1566e-05	3.072e-05	3.5381e-05	4.6909e-05	6.8433e-05	4.504e-05	3.5308e-05	2.1416e-05	3.5246e-05	1.9538e-05	1.493e-05	2.484e-05	2.3609e-05	2.0906e-05	3.7088e-05	5.9542e-05	4.4919e-05	3.5392e-05	2.4717e-05	3.442e-05	2.8512e-05	2.2635e-05	3.8619e-05	3.5052e-05	2.5753e-05	3.6197e-05	5.1085e-05
